# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.7000, 0.6000, 0.5000, 1.1000, 55.0000, 90.0000, 0.0000, 1.0000, 1.0000, 0.0136, 0.0163, 3.8829, 5.3786
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.3000, 0.3000, 0.2000, 0.6500, 55.0000, 74.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0716, 4.4550
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
0.8000, 0.6000, 0.5000, 1.1000, 55.0000, 98.0000, 0.0000, 1.0000, 1.0000, 0.0126, 0.0161, 3.9270, 6.3695
0.4000, 0.3000, 0.2000, 0.6500, 55.0000, 75.0000, 0.0000, 1.0000, 0.0000, 0.0130, 0.0166, 4.0656, 4.5425
