# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.3000, 0.2000, 0.6500, 54.0000, 69.0000, 0.0000, 0.0000, 1.0000, 0.0119, 0.0159, 0.7162, 1.7739
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.4000, 0.3000, 0.8000, 54.0000, 71.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0165, 0.6800, 1.3863
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.4000, 0.3000, 0.8000, 54.0000, 71.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0165, 0.6800, 1.3863
0.4000, 0.4000, 0.3000, 0.8000, 54.0000, 71.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0165, 0.6800, 1.3863
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.4000, 0.3000, 0.8000, 54.0000, 71.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0165, 0.6800, 1.3863
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.4000, 0.3000, 0.8000, 54.0000, 71.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0165, 0.6800, 1.3863
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.4000, 0.3000, 0.8000, 54.0000, 71.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0165, 0.6800, 1.3863
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.4000, 0.3000, 0.8000, 54.0000, 71.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0165, 0.6800, 1.3863
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.4000, 0.3000, 0.8000, 54.0000, 71.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0165, 0.6800, 1.3863
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.4000, 0.3000, 0.8000, 54.0000, 71.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0165, 0.6800, 1.3863
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.4000, 0.3000, 0.8000, 54.0000, 71.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0165, 0.6800, 1.3863
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.4000, 0.3000, 0.8000, 54.0000, 71.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0165, 0.6800, 1.3863
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.4000, 0.3000, 0.8000, 54.0000, 71.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0165, 0.6800, 1.3863
0.4000, 0.4000, 0.3000, 0.8000, 54.0000, 71.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0165, 0.6800, 1.3863
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.4000, 0.3000, 0.8000, 54.0000, 71.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0165, 0.6800, 1.3863
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.4000, 0.3000, 0.8000, 54.0000, 71.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0165, 0.6800, 1.3863
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.4000, 0.3000, 0.8000, 54.0000, 71.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0165, 0.6800, 1.3863
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.4000, 0.3000, 0.8000, 54.0000, 71.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0165, 0.6800, 1.3863
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.4000, 0.3000, 0.8000, 54.0000, 71.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0165, 0.6800, 1.3863
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.4000, 0.3000, 0.8000, 54.0000, 71.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0165, 0.6800, 1.3863
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.4000, 0.3000, 0.8000, 54.0000, 71.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0165, 0.6800, 1.3863
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.4000, 0.3000, 0.8000, 54.0000, 71.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0165, 0.6800, 1.3863
0.4000, 0.4000, 0.3000, 0.8000, 54.0000, 71.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0165, 0.6800, 1.3863
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.4000, 0.3000, 0.8000, 54.0000, 71.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0165, 0.6800, 1.3863
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.4000, 0.3000, 0.8000, 54.0000, 71.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0165, 0.6800, 1.3863
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.4000, 0.4000, 0.3000, 0.8000, 54.0000, 71.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0165, 0.6800, 1.3863
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.5000, 0.4000, 0.3000, 0.8000, 54.0000, 72.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0162, 0.6792, 1.4281
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.5000, 0.4000, 0.3000, 0.8000, 54.0000, 72.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0162, 0.6792, 1.4281
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.5000, 0.4000, 0.3000, 0.8000, 54.0000, 72.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0162, 0.6792, 1.4281
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.5000, 0.4000, 0.3000, 0.8000, 54.0000, 72.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0162, 0.6792, 1.4281
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.5000, 0.4000, 0.3000, 0.8000, 54.0000, 72.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0162, 0.6792, 1.4281
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.5000, 0.4000, 0.3000, 0.8000, 54.0000, 72.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0162, 0.6792, 1.4281
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.5000, 0.4000, 0.3000, 0.8000, 54.0000, 72.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0162, 0.6792, 1.4281
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.5000, 0.4000, 0.3000, 0.8000, 54.0000, 72.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0162, 0.6792, 1.4281
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.5000, 0.4000, 0.3000, 0.8000, 54.0000, 72.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0162, 0.6792, 1.4281
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.5000, 0.4000, 0.3000, 0.8000, 54.0000, 72.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0162, 0.6792, 1.4281
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.5000, 0.4000, 0.3000, 0.8000, 54.0000, 72.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0162, 0.6792, 1.4281
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.5000, 0.4000, 0.3000, 0.8000, 54.0000, 72.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0162, 0.6792, 1.4281
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.5000, 0.4000, 0.3000, 0.8000, 54.0000, 72.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0162, 0.6792, 1.4281
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.5000, 0.4000, 0.3000, 0.8000, 54.0000, 72.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0162, 0.6792, 1.4281
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.5000, 0.4000, 0.3000, 0.8000, 54.0000, 72.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0162, 0.6792, 1.4281
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.5000, 0.4000, 0.3000, 0.8000, 54.0000, 72.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0162, 0.6792, 1.4281
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.5000, 0.4000, 0.3000, 0.8000, 54.0000, 72.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0162, 0.6792, 1.4281
0.8000, 0.6000, 0.5000, 1.1000, 54.0000, 62.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0135, 0.7367, 0.7522
0.5000, 0.4000, 0.3000, 0.8000, 54.0000, 72.0000, 0.0000, 0.0000, 1.0000, 0.0112, 0.0162, 0.6792, 1.4281
