# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.5000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0145, 2.0537, 3.9340
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0146, 2.0523, 3.9288
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0146, 2.0523, 3.9288
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0146, 2.0523, 3.9288
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0146, 2.0523, 3.9288
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0146, 2.0523, 3.9288
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0146, 2.0523, 3.9288
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0146, 2.0523, 3.9288
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0146, 2.0523, 3.9288
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0146, 2.0523, 3.9288
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0146, 2.0523, 3.9288
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0146, 2.0523, 3.9288
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0146, 2.0523, 3.9288
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0146, 2.0523, 3.9288
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0146, 2.0523, 3.9288
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0146, 2.0523, 3.9288
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0146, 2.0523, 3.9288
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0146, 2.0523, 3.9288
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0146, 2.0523, 3.9288
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0146, 2.0523, 3.9288
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0146, 2.0523, 3.9288
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0146, 2.0523, 3.9288
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0146, 2.0523, 3.9288
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0146, 2.0523, 3.9288
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0146, 2.0523, 3.9288
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.4000, 0.3000, 0.8000, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0146, 2.0523, 3.9288
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.5000, 0.4000, 0.9500, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0152, 2.1732, 2.5868
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.5000, 0.4000, 0.9500, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0152, 2.1732, 2.5868
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.5000, 0.4000, 0.9500, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0152, 2.1732, 2.5868
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.5000, 0.4000, 0.9500, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0152, 2.1732, 2.5868
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.5000, 0.4000, 0.9500, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0152, 2.1732, 2.5868
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.5000, 0.4000, 0.9500, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0152, 2.1732, 2.5868
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.5000, 0.4000, 0.9500, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0152, 2.1732, 2.5868
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.5000, 0.4000, 0.9500, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0152, 2.1732, 2.5868
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.5000, 0.4000, 0.9500, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0152, 2.1732, 2.5868
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.5000, 0.4000, 0.9500, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0152, 2.1732, 2.5868
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.5000, 0.4000, 0.9500, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0152, 2.1732, 2.5868
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.5000, 0.4000, 0.9500, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0152, 2.1732, 2.5868
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.5000, 0.4000, 0.9500, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0152, 2.1732, 2.5868
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.5000, 0.4000, 0.9500, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0152, 2.1732, 2.5868
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.5000, 0.4000, 0.9500, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0152, 2.1732, 2.5868
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.5000, 0.4000, 0.9500, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0152, 2.1732, 2.5868
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.5000, 0.4000, 0.9500, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0152, 2.1732, 2.5868
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.5000, 0.4000, 0.9500, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0152, 2.1732, 2.5868
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.5000, 0.4000, 0.9500, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0152, 2.1732, 2.5868
0.2000, 0.2000, 0.1000, 0.5000, 71.0000, -1.0000, 0.0000, 0.0000, 1.0000, 0.0101, 0.0098, 2.1425, 23.8358
0.6000, 0.5000, 0.4000, 0.9500, 70.0000, 82.0000, 0.0000, 0.0000, 1.0000, 0.0079, 0.0152, 2.1732, 2.5868
