# opp_gamma, obs_gamma, live_gamma, liveness_thresh, goal_reach_idx0, goal_reach_idx1, traj_collision, obs_collision_0, obs_collision_1, delta_vel_0, delta_vel_1, path_dev_0, path_dev_1
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.5000, 0.4000, 0.3000, 0.8000, 62.0000, 73.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0157, 0.7045, 1.6229
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, 77.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0160, 0.7036, 1.3125
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, 77.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0160, 0.7036, 1.3125
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, 77.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0160, 0.7036, 1.3125
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, 77.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0160, 0.7036, 1.3125
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, 77.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0160, 0.7036, 1.3125
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, 77.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0160, 0.7036, 1.3125
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, 77.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0160, 0.7036, 1.3125
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, 77.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0160, 0.7036, 1.3125
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, 77.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0160, 0.7036, 1.3125
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, 77.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0160, 0.7036, 1.3125
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, 77.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0160, 0.7036, 1.3125
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, 77.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0160, 0.7036, 1.3125
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, 77.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0160, 0.7036, 1.3125
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, 77.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0160, 0.7036, 1.3125
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, 77.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0160, 0.7036, 1.3125
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, 77.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0160, 0.7036, 1.3125
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, 77.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0160, 0.7036, 1.3125
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, 77.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0160, 0.7036, 1.3125
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, 77.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0160, 0.7036, 1.3125
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, 77.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0160, 0.7036, 1.3125
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, 77.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0160, 0.7036, 1.3125
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, 77.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0160, 0.7036, 1.3125
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, 77.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0160, 0.7036, 1.3125
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, 77.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0160, 0.7036, 1.3125
0.6000, 0.4000, 0.3000, 0.8000, 62.0000, 77.0000, 0.0000, 0.0000, 1.0000, 0.0090, 0.0160, 0.7036, 1.3125
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 71.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0134, 0.6548, 1.2900
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 71.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0134, 0.6548, 1.2900
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 71.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0134, 0.6548, 1.2900
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 71.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0134, 0.6548, 1.2900
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 71.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0134, 0.6548, 1.2900
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 71.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0134, 0.6548, 1.2900
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 71.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0134, 0.6548, 1.2900
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 71.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0134, 0.6548, 1.2900
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 71.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0134, 0.6548, 1.2900
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 71.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0134, 0.6548, 1.2900
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 71.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0134, 0.6548, 1.2900
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 71.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0134, 0.6548, 1.2900
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 71.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0134, 0.6548, 1.2900
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, 78.0000, 0.0000, 0.0000, 1.0000, 0.0115, 0.0156, 1.2213, 1.7828
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 71.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0134, 0.6548, 1.2900
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, 78.0000, 0.0000, 0.0000, 1.0000, 0.0115, 0.0156, 1.2213, 1.7828
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 71.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0134, 0.6548, 1.2900
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 71.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0134, 0.6548, 1.2900
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, 78.0000, 0.0000, 0.0000, 1.0000, 0.0115, 0.0156, 1.2213, 1.7828
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 71.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0134, 0.6548, 1.2900
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, 78.0000, 0.0000, 0.0000, 1.0000, 0.0115, 0.0156, 1.2213, 1.7828
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 71.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0134, 0.6548, 1.2900
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, 78.0000, 0.0000, 0.0000, 1.0000, 0.0115, 0.0156, 1.2213, 1.7828
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 71.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0134, 0.6548, 1.2900
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, 78.0000, 0.0000, 0.0000, 1.0000, 0.0115, 0.0156, 1.2213, 1.7828
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 71.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0134, 0.6548, 1.2900
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, 78.0000, 0.0000, 0.0000, 1.0000, 0.0115, 0.0156, 1.2213, 1.7828
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 71.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0134, 0.6548, 1.2900
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, 78.0000, 0.0000, 0.0000, 1.0000, 0.0115, 0.0156, 1.2213, 1.7828
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 71.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0134, 0.6548, 1.2900
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, 78.0000, 0.0000, 0.0000, 1.0000, 0.0115, 0.0156, 1.2213, 1.7828
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 71.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0134, 0.6548, 1.2900
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, 78.0000, 0.0000, 0.0000, 1.0000, 0.0115, 0.0156, 1.2213, 1.7828
0.6000, 0.5000, 0.4000, 0.9500, 62.0000, 71.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0134, 0.6548, 1.2900
0.2000, 0.2000, 0.1000, 0.5000, 63.0000, 78.0000, 0.0000, 0.0000, 1.0000, 0.0115, 0.0156, 1.2213, 1.7828
